155.8394426933538,70.39165929503314
73.87463009666834,-40.25256816470094
213.36921565720465,50.926962148953585
142.17034933443452,-53.25654953701504
217.51534717911417,19.630232640158738
127.15577340711141,-57.98315489909637
44.61259862501236,-20.49086824442482
75.94751134800703,-43.48974165023961
55.95094150838479,-34.8875833370491
103.60445386590457,-32.95023434063204
73.64852551089469,-79.94564252912905
323.33179378314315,63.66445408300514
156.83791280786627,-14.766740410682091
100.1924938943787,-30.381904010954234
54.981746942436985,53.39811816716929
150.54182531836793,58.31524134197777
156.83791280786627,-14.766740410682091
125.67301719600864,53.8461959129682
114.26021630703518,64.9102071206108
114.24292049129438,-51.64079311478838
126.77382063620581,-33.0585162607034
195.37814160508373,-29.095543292721338
218.790481721568,35.54318700866735
58.68437355157096,-46.674002681577335
84.73200292358261,-24.962447866328393
201.45924131492583,-49.33798761785935
126.57892283682354,-37.73016048496564
77.90455694783087,-26.620943696287924
59.80455025866208,-39.12351296627448
6.992185637704452,71.18222401173057
215.5803049974769,22.611489475409236
227.11140454469825,40.98156387323861
209.6005863265204,43.3298208001913
36.99240577454687,47.11146932496554
68.68690107414014,-46.545849424179224
221.94355020782027,27.810221035249356
233.5602931531497,78.5409588978294
203.17079166021412,20.860933076852838
96.85729365377033,52.48568179057077
87.02240961645654,-57.359289291318575
14.033910339203743,38.389158005979205
114.46653047629302,-27.49284312351631
59.92628867964229,54.12572299091868
198.46693720977544,46.0211579973444
91.34885455753806,-28.498633219847378
203.30753141560328,16.116954309039603
107.68999306614666,-58.30563999607698
119.99331705516725,-37.35389982043528
189.70258609937827,-36.503747059051385
126.26260872362214,-33.2291823896864
111.63419269947414,62.48130722181357
84.23294974514188,-25.05135625326938
53.47958012648796,-46.93171494835645
123.00430126373247,-35.52021030429232
108.54874163649545,-30.67750181380748
228.2036809748513,75.21554799097515
138.3119336700985,-39.83344178974087
187.75387269139756,20.625067534532803
92.2387742056271,-55.73953839040196
138.0246451784141,-39.871623087758834
59.76579326168004,-46.25247457810941
63.59723399863609,62.528752681736876
53.63471705945568,-41.80533818979351
195.23129970110628,29.308843039366224
161.88004372315766,-53.32782777616301
40.19217301137364,64.06246620821813
357.7194453665941,44.31129775262122
80.91985049949105,74.29723529882251
81.32899847937497,-68.49305664265438
146.11537466921803,-67.88176024780546
67.22423623346498,67.46289311786104
72.47079207960705,-57.62184657434856
78.33151300854972,-47.17994853560114
157.04422742517608,-14.605003188487323
220.80959667410272,42.26376362883516
286.3615868190732,64.0389146575714
177.755889413601,-53.50767440356341
21.12449595938605,37.95666540676954
71.57779923908554,-38.015769149399276
165.5983890461922,43.94136566439411
68.34585461208403,81.80278909809554
225.85161782391546,41.808880881237414
166.65636423174496,42.13890604549288
101.57107022987633,-29.960918002779273
57.260290507982276,-45.35260551539492
58.53270364659576,-49.40737868780585
46.74208872024265,-35.885836963349895
89.3216556586955,-47.65523466821493
100.46449378947369,-36.486112525436816
53.49883105891165,-36.28086271600612
136.94353878735538,-53.28117936182734
192.21071773581994,-34.94299435106487
176.2904296395017,-52.58776274572834
112.39533934594493,-32.87752549893077
157.92380459114568,-14.75982367679839
133.72010028229818,-31.736922740293092
221.32136856818977,43.19835710327968
163.64029005790536,53.590940420870126
167.6513735649649,-65.5874629452562
203.82597054885883,78.51385265827838
129.5121505903884,-44.91153942985966
92.88389998754612,42.25432124536499
127.30182682157209,-29.673459649977982
104.70221902722201,-54.553395833209116
91.75501103598705,-34.25928266847134
120.25535184563323,-54.152889740341074
46.74974476013719,66.55626823555768
85.41742713007618,-80.55653027150508
276.7294422588184,62.2393351309622
180.68010860657864,-74.4924575855322
223.007904669957,17.838207212574755
104.05059901164691,-51.08202324714892
95.7361352829658,-58.10897157507002
89.0163730033183,-40.51134509939262
62.50619548908903,-46.42622184506561
189.56280305061105,-36.86231720931878
166.640477141614,58.41775504815349
149.12465675012587,-68.6446467190187
219.86870381385594,22.783985318090867
119.94773610142256,-41.39691666278441
57.681679924768154,51.58303380157655
44.403436383960944,48.67799663202207
146.1359362196352,-38.53336989685352
82.37172149956102,-50.21060655997916
115.15703431874167,-28.06731767108883
53.25058302207709,-69.62720839617693
104.03321940797119,-70.99640526859787
165.54179133866137,-51.62521539193977
190.65456699386456,66.44980586224403
184.5802863785669,22.29580154700947
230.74726142540828,27.725226472568476
29.857393838433598,28.19891886430034
305.29475095996054,81.98184739029584
183.29671905616732,35.003959190052036
182.043444642909,-56.868268982769706
118.13050781743148,-43.739460229550296
228.48886938187096,34.96626212185224
198.15493057191904,-26.259322943901186
96.4144168815446,-26.01369001996992
102.46924443243451,-28.371645609340113
301.10609868595236,60.082920349106544
213.31000134383967,23.208538673871743
217.10639577901122,40.17440771812884
196.2513673855266,43.080503887576135
77.19284784728826,-30.292746961232698
75.8927480077197,-43.49521078441245
190.29156577116044,38.57239161220018
285.78188342798836,82.33216667033757
122.47438001606008,-38.4097479058423
216.2533049755496,23.218651957332273
171.12279996279892,38.504347476651475
91.11507044725707,-39.107911970270294
113.25450894640633,-54.62034057300362
85.694635267462,-43.7449162740732
63.15146805572373,61.26537057564742
101.39508588913418,32.43012737500216
3.4210378043392495,40.68674099539116
141.03919250050154,-32.633598409114335
122.80996450026872,-36.563144074610896
243.53200200774324,41.63741504881281
85.62960245577248,-38.770536844627635
204.11151191869078,16.49453221503302
228.5097795468725,57.863742834539764
114.48503397660724,-45.29725555146322
11.55263258603209,47.76464555478842
153.45862302503264,83.03510099827602
92.25275394835104,-66.03790796844075
209.77154907436923,49.5880495530612
289.06940169536193,72.16417466017718
127.48627617728846,-69.79131640997761
142.65983002851135,-29.84221451979402
52.35893023671263,-31.969851265593007
251.51857062711355,79.98259673849991
74.91169651167492,-24.374361921498526
104.29506193926261,-49.01505203572483
15.699923733925155,73.74772315179418
337.77305601253477,70.17531396557614
198.17863683405417,46.357132422684
172.19263631307774,-53.34261046304025
68.50814664082806,-39.134718968561685
128.59090418967358,-34.32235022022273
184.91608808980368,50.134564144113874
114.41678546651208,-28.761673345158886
224.42754692704878,53.55844045839346
67.68836213603694,-51.14280802147449
126.74682659947675,-33.350040279154186
145.1582765372911,-30.597896231205837
209.7952705906147,16.22995183434902
154.14117734331964,40.19469462609359
144.2618540016481,-34.73731345900971
115.69468586277075,-27.594707891476933
218.31435081880846,71.261393447963
181.4675981899363,-44.763178993086896
71.47376016224054,59.539897488489366
119.57730979272965,-66.83198829555607
100.34951708258438,-29.09958059198208
121.34983765249272,-47.969380346158786
161.52407472277972,60.91007347804244
163.11382961584556,-54.31173247683464
55.20525179438531,30.242174161685835
90.04412322398653,-26.779832375914523
119.51178072048157,-54.23916649442651
200.43877741059248,35.60070298186455
91.21311805290422,-53.136268929038124
233.68495848735418,36.1297920328036
209.81668506982675,16.244470144064238
116.20399602561643,-37.77080769693653
60.49919132621538,53.905946632710055
70.955588333335,-58.59706134892167
225.4773396752019,29.403535348667212
177.6614741798094,-56.65302651873652
150.17093273397256,53.76244330786903
227.22497966632076,54.767369803379154
114.5557601791227,-28.538047696181938
189.48665433719572,-47.93046161482686
106.65609533739725,66.72869909847286
89.46926644250715,-58.1213930551486
204.0581175176773,16.480630731274456
89.48093252299093,-37.95447918304453
77.14515327995007,-65.45895072686939
127.87453163326609,-29.518432438828075
90.96606450907406,-39.49752576568395
163.03187637397437,38.68138230368751
201.56699144637196,30.613698022391095
90.63767452900633,-52.3588206686198
111.72554390635484,70.36728544235496
154.1909450798985,-13.70082100122733
318.77457748919306,58.54729603377395
328.3899668114239,57.38743771088724
63.92549676374388,35.59758281881642
185.22287031424767,-53.66067322274211
260.53594406839795,58.92230642496537
181.50867898650154,21.409874450553442
70.14473605449737,-33.57300061809092
224.8178729380162,25.26595139081113
42.83943530102999,56.62722018916189
147.36283723177664,-40.29328341550178
164.62953323193207,46.37201648224052
223.07898102117323,33.59048627009736
116.97806620297398,-53.53912915314919
225.77088825347303,52.838896393606106
260.23343753958886,50.71462181274475
138.23615102169052,62.43205580137002
324.5475217857658,64.92194113261316
108.96981580066357,-54.44830695172892
81.78401625646664,70.15006283628666
182.5546764041757,55.85580323711247
94.54611996834142,-69.66819605445853
156.0562637454616,-58.71696396178242
134.62168525334945,-49.127311869296946
222.56177716473078,20.556712998594676
138.79338314392479,-28.67731914844733
63.39602931109894,-50.85749085622634
124.3875887016608,-27.5864816043305
127.20106947013146,-34.770775076352024
355.03189212906767,55.32920635400705
179.4981094110822,-55.78953522495961
143.2422578405839,65.23156280706347
91.04364665808411,-27.8547618845113
224.05815613747345,69.3305499604498
195.0060151423579,54.116705283120254
231.75789404258953,30.79559666984437
127.46822058759406,-34.76086915275432
218.31266478725811,57.467805776710016
189.42222194010745,-36.635508058782435
89.56632404802963,-41.07195662848089
59.5051830742701,-24.711069351227682
35.60124957797881,29.45674377696244
185.89418178957254,-42.79907352031012
58.65290265705691,-39.2442350529011
50.58239020981126,75.12803704805081
216.44999440887582,45.50514425522967
186.37013521370395,37.26546902478668
60.279327432334895,-46.51996110963178
81.06029118498176,-46.97351677006082
151.1707012396363,48.2560377490118
170.80801584685318,-65.75035666751813
160.6416833928075,38.68432992358792
82.46270423792181,-49.565202484907694
306.17606094536944,67.51389050618174
59.055154026889376,-39.16501419315275
100.44990203338111,-38.39378560525029
172.62149445966014,35.14327183919597
84.36726946721883,44.2696851588923
157.68163575563338,78.05210161182232
0.34068910059819185,59.68913534610179
158.07590312333912,-59.9790318783574
145.24443217654377,-40.71595906383742
32.31228189306329,37.04314190880273
226.09758796129904,30.05584113479245
80.3973082752741,-33.2251108837474
37.48220536138339,71.50681051542686
72.55971678882952,-38.2546203930833
88.11032573642547,-40.124409530247156
115.77111872475352,-50.39459101595253
100.52829743391308,-29.753374675078167
212.2966872667493,71.36766562159266
126.02446821718732,-49.64425607309381
137.3034150699222,-28.066727346257192
114.65418769782296,-60.0409566565674
226.4602492216029,78.3184704353284
172.02770962326903,69.5708676042627
180.41187105160864,76.71292570104737
223.50080135323788,26.84533719334398
130.2338437392606,74.11514879660946
65.9826644474471,48.94482809463525
111.27873036494623,62.578317870235054
231.5310436680115,54.70177206255612
66.621196585984,68.39938949414844
204.47563956708692,25.34880632194272
89.10261605874074,-38.83308304821549
100.72831150731547,-31.620421211251244
32.551837125512705,59.91695806069175
89.43481503634641,-40.41604842725074
48.09830947096396,-41.721229778220746
170.29219501347967,33.86724728401836
77.66006953796972,-51.9949470933897
161.49209039864425,-65.27519464997486
90.35332354464448,-41.27658738814774
98.4905273636022,-29.760786497355795
103.90114312495874,-34.22031982006457
129.193513747297,-47.428851332095086
48.89079046242363,-25.576024956481856
61.19881482071098,-52.05901929065477
91.93572955642229,-28.889657247470833
150.47812900626766,-69.57737645257312
88.26217686930457,-44.55611001039561
166.94677894340774,-46.24248454904951
170.37353418174453,-44.772034963013446
49.25759463710531,65.06168363860694
127.52396694190877,-30.542464522208938
122.92477176598308,-36.79284723068656
175.1790140745956,-55.031152530886246
144.2783512796785,-70.02833248318301
273.68391876992695,63.32273934196354
225.82795462804384,39.997864037843804
198.82832095396697,50.207125102343454
70.09813217601419,39.43060482919231
213.16664269299199,18.97904281748428
133.77160183055645,-49.944011400429204
210.6607890882381,30.1584022091673
99.89386789359172,51.649323602879285
55.6218231231213,31.372075277133458
0.15116292195160097,45.21215436879808
89.51828890543935,-47.942985430642736
350.7425939128911,69.89605166475768
113.05066149996969,-58.643139318968664
11.992931830753493,59.63406328084261
67.02340028101125,-20.79446008765677
153.06087078854605,-58.23434438772962
227.0985272684845,48.45896236103245
199.45013660515482,-35.281262809491146
32.11956937154766,67.63331070150781
142.6396664062537,-13.736433533344083
61.379641432882565,-47.20372613724214
153.70205536089685,40.996365076859604
70.29921761391554,-39.3206525486321
58.811007888376494,-27.757672362325273
46.918269482070635,56.47739769951792
210.60196975546052,82.2383348474732
84.71135699843434,42.301629230603496
101.89567055051614,-28.905758949245893
186.64823180994983,35.052864821960505
188.38409226474062,-39.843796692570365
208.15341255627743,27.32403751894342
188.9672115800778,-37.177999832205735
90.0202767689302,-27.417450145916266
123.20008248492155,-38.47406748239692
11.115422950047483,66.16517129830048
44.90943597488474,67.44920246786941
107.59759154534828,-52.878295788902356
120.45586392522627,-52.73306312106626
195.07452564751765,-32.34013327836017
338.8245064056032,62.3909007411873
88.83360808195759,-30.56182328813318
115.6799762193306,-52.17065168542174
145.27493010854218,-67.72688563235758
127.60863097561449,-49.8609454633966
7.4473082336868455,50.317973678737715
25.06137232192343,59.8681750102513
87.13412480980135,-41.737856745897986
98.41093187968919,-67.59836608541184
132.99314023060742,-47.47023365133805
197.20726069377346,45.22677836351017
216.67480509833783,47.007930112328815
146.14374734517423,-39.30253684310009
139.55139817752217,-12.304021950007664
103.41844454151872,-26.51874718030977
68.39952645611069,-51.68360095251047
145.8528683213017,-12.537787249473226
221.12672896371225,39.0329662694583
101.32912110983261,-34.868012716696065
107.65250869339457,-39.84009539412424
133.73782429203274,-30.789807206845314
145.28115006532548,75.3484010872723
190.39677667258866,31.764339959580152
114.38999922754948,-60.165058215310495
67.7702101613445,-38.42818333958128
95.99673262828999,-48.55805668608547
139.6488223571013,-50.05568585572165
48.19467909695445,57.08599162874697
238.6984026529516,63.23471954413499
198.21125216863743,-25.92046568854828
87.49964992161792,-44.21099933201616
319.30411749987064,67.0869926785909
267.7759841923771,68.08693006558391
90.3116651220393,-34.67964111313504
141.78996544833583,-61.22430192136827
53.66391116121533,-26.80997767644511
62.38929521636617,-45.55227906370731
32.21595289994221,60.71068251502619
145.82224137889892,41.567237950188705
228.84921942078824,34.52498142777728
156.5680847251347,-14.799023954139098
83.59531801460658,-35.35381928275367
227.58755320165355,54.87782829221117
230.44340261488242,71.51696563948441
96.73783841506756,-30.018425509089006
69.9465990509391,-79.2216262561494
100.48419081105797,-32.66308956604916
227.25944650379432,26.3581940617278
171.91825383319332,38.025667455712984
107.0676979594665,-51.160925198788554
39.58604096881518,74.9964355974387
2.4242447449845863,69.69983705838996
144.75694613440245,-66.94579822475929
146.5842697171267,-38.44299055194998
187.72379808489205,20.72383925857834
99.23896830222243,73.822206866597
133.65474781550637,75.31235048344546
343.18350125890316,83.1704114243944
5.757128334797614,48.92064152817328
218.2631948092089,28.41776686743461
86.97376928980223,-81.40805076397957
138.32671245989806,79.60956246471888
164.28471651566505,-47.842200259844034
169.60098320590316,69.50349773515099
119.62966688748133,-72.05371877527911
93.92811643199555,34.96483084395085
285.5292338667264,72.74459685628665
113.29006937613559,-29.6958062086964
65.08593651907385,-44.09863466254633
60.11202584843816,64.5042288619947
91.18408296736061,-50.671223393570884
17.8835800485165,68.30301873429534
89.04185242351564,-40.20600345417194
49.78962948336755,-25.179233759058818
41.11368472007974,65.19959665170066
115.94099091309731,80.13931462520118
28.905702698843484,60.13797183089091
114.62499731125868,-50.47204439108716
197.99414089756633,30.17390994924367
155.33216590749663,-60.069701531988144
48.90912970038778,-43.07951409000741
229.5479468461845,66.40137693831439
182.4840239028289,30.462521025897946
81.68451243047046,-50.47687890910962
44.17882278222406,-34.32532926873743
68.60435913494624,-21.10941657121991
92.7829562290864,-35.146151540148885
85.71139604543143,-24.327422602781354
177.3353275578817,75.9734865764414
73.80410600825915,37.867430882322566
109.93703882835057,52.86011188292037
79.25506041333311,-22.16412719231142
70.54007631779153,64.4308006684126
152.5664865552149,-12.839474293606967
57.93610001765885,-36.03703251381741
140.37205738751535,-41.57020592441412
114.16207622341055,58.94201530945005
191.716959884694,-33.06653202521842
66.1039428942953,-38.30096932233473
188.91354814802207,-36.47458367509846
79.15886153712029,-62.44707308730601
125.45472505985673,-34.43650381393315
133.13603929661966,-58.906414572866986
188.41326395292447,-39.529814760533455
72.19197910095195,-41.67631998566462
153.6765455976048,-65.84993362012992
131.65953680974897,-46.02698843610284
67.43102188111781,-21.224623592097963
139.9229970396983,-35.30366871653163
98.71145747867389,-27.079080420388003
153.77518767853442,46.34445749709207
6.363988130301418,37.64782091598231
210.81729713199897,35.516688834070465
264.5746244930619,66.39325485812707
98.5464429748642,-38.36748682429399
9.463641627892581,60.858449360489516
88.87653472241477,32.32311151152903
247.29379816700543,43.87623393279901
155.50184365023284,68.49401655604474
56.07595018054372,36.186544692100334
216.45706041325226,78.37928106924574
3.976231640637215,42.196597573693275
72.19639466213208,-41.68005341857458
140.2428296889259,-40.945201875806774
101.63672936450709,-82.33899904936204
132.07973794131897,-46.66296962504982
275.2279858457694,64.19734164243002
152.36216982870914,81.27823296842058
81.20107986959984,-41.94855838492471
185.52182509406202,46.452871241358935
54.58939708944748,-38.80572987348665
50.134596167155834,-27.53680724571441
130.9612225328171,-35.02474972006944
39.472148289724814,39.95073682790599
95.68759908558245,44.248622490972075
219.22335474978522,34.68986765930254
129.7425258244969,-45.78894356359034
262.871527935878,55.78941599078972
256.11175147736617,67.01913292743453
127.90029337436485,-49.87094527387981
169.13183156544935,34.07674880426163
110.3952899067864,54.52781253651349
92.5997848777679,-29.71889617456722
66.88726342728846,70.60230082468802
161.66044823918259,-64.23913080197985
93.30464840405271,53.09658579165646
107.36519209674374,68.00333699017285
260.62142741616674,65.61638075055595
112.26124615625659,58.59465565683632
33.343645853326656,53.7675368709313
154.4059001723202,38.81500009288839
187.38429256866684,-39.2963775129679
21.942677733638448,66.6366195326592
64.09305751922777,-53.716139808216006
174.41806019427113,-57.33969079717548
93.56312526141622,-31.871108288355607
151.60825013211758,69.26640371350375
103.6111976860838,-33.95379352025913
77.23230314908841,-56.85245055555102
219.81901222487983,22.77081279323323
187.03562187677846,-40.93162213947142
108.94674719501425,-27.713676231024014
355.05405950300025,46.20165481358911
23.696002410459922,50.728282444110654
93.93849854825882,-82.20100985572188
123.76255202004882,-42.6440470555197
151.64546358857402,58.02602563002114
61.39537616692945,-47.21526489874923
116.96653026056826,-49.74800727845961
29.295837870186332,74.17283605981231
112.55134656021355,-29.805648360396585
144.47564920949347,62.81952391209317
235.85558620508573,33.49792875656344
107.82486668250088,-55.06153459214597
129.6736399798741,-29.094274445174626
152.48506505662195,-61.63630546801768
40.249029367807985,48.42837682924652
189.97829492440002,-36.48185609352945
186.67663355185113,21.215879639804292
144.6612642228013,48.68645168460655
203.34989428480222,79.36490884880166
154.69177466808796,-62.6722941945612
96.58197209173149,-50.312618239051424
201.2433396139678,30.55755366196781
146.73055892030604,55.70605854840703
167.93878913320006,-59.911464016566796
7.427918862186153,74.71385330829186
212.68778187788507,38.56396698027258
92.468733325041,-29.90010644170322
55.72415032684096,-27.61427020206721
70.34763863295412,-59.49144757365171
77.7189005954264,-81.09226234983787
16.791040471937762,51.845168482430125
163.33344631643732,-48.637105729001426
80.24996578725582,-44.16588130955524
95.6007578159486,33.229235024654706
44.157470149891786,40.47747018696244
89.15481448570175,-39.89432243904091
87.28840770955392,-41.51935676105649
131.30969924253438,-72.02098159060596
232.08455507954662,70.73906238743254
42.296052430569546,43.00439074937356
93.8411444823388,-82.69305827603692
50.8224699018133,57.14107105110562
131.19969289993205,-59.73467049485302
179.5873773775514,-47.61108484076594
87.63670188626328,-40.46427916545723
90.59564207919216,33.55260525937831
117.79291878229586,-55.964898905235835
67.17329409395248,-39.09245014085723
176.99397779978312,-61.33016285051572
136.62410567042858,-51.32013945769591
63.88441389181999,37.9256227005594
109.15029238222111,-28.038200584589468
191.37773460221223,-36.21963790469666
174.35576846957062,34.50788519570342
223.13441006866051,36.8241322119144
130.004877187277,59.054597401033305
194.40316035122996,52.47050972583666
42.91741168657809,59.81762430678042
34.89327239001414,28.664189120066858
115.57297160365275,-28.41229489680861
144.43076895822094,-35.29651327191369
232.39842787068602,32.7220143391491
96.7824251760256,-41.43002334755616
117.12305136008034,-44.272843989379126
219.18202518016778,44.4443206261559
92.33531668471863,-48.97806327761716
298.52790038364003,61.65625124619776
215.78550244810918,16.762493610926885
91.94426949354673,65.39826930146245
126.212547211782,66.82870452379238
133.87574975037646,-31.48738911291709
92.26227161287561,-26.591936290581856
78.63158514842452,-56.03847842255126
108.69925385229986,-53.076571569756794
92.67110129045494,-34.202715396392605
18.74497163308369,39.48030136805486
94.5769369118095,51.01501276298164
48.53348091443994,35.17448830419183
149.5455519384234,63.3643054101142
57.71970032614111,-26.38520949753964
74.43672990336168,41.74479155525044
351.50697318047844,65.15993211366573
283.6816969457477,73.80795107268912
242.01243161909267,42.81170379558364
125.310837875285,-27.99085666662596
242.1639343431091,71.87714741763313
222.0305575978828,19.022746632982756
108.17499523380584,-28.09381235276587
102.46773220904348,-35.091328992948135
317.48051149137655,69.02636078542899
185.74734271301574,37.958383775356666
62.632645959178845,-45.694537009619474
89.08508573243408,-34.31510438054495
79.6838214745272,81.0169132518768
163.62075198092043,-65.05718311768125
227.83178531515514,74.9775789172018
293.1042899137025,79.59164117970168
223.75490049873846,49.91872622536041
91.59061794714304,-40.28998820082342
140.33548718743333,-40.34816025938413
15.29127048968667,51.195106154287934
92.26227161287561,-26.591936290581856
83.88068975081924,44.75434441505598
159.91697240708865,-59.921496821575694
103.66877520866272,-38.87863283990633
70.24221425220034,-50.411502862376175
358.0088261123467,52.40621078903694
340.83950024187743,68.70569353313722
23.754112109508068,64.99138098942655
104.60849653481898,-27.683681291348584
218.11064813069146,10.103626063642562
277.0385517646095,61.90079367412496
206.06500054253368,63.86011276457605
88.24847356923343,-44.07610724178128
89.19588169265528,-40.99694993444969
89.06876019931907,-49.01301683215665
80.95828378637623,-64.68058422133672
103.62247566808809,-33.75684404499318
213.23487314247677,80.63432028031927
11.379075441603627,32.166553649256585
162.0941848141009,-57.792389888625365
64.81627693838014,61.791725946000994
122.6373141191677,-30.386958221028358
259.95869510579263,51.13937163028903
78.59358764036664,-42.95895314050124
224.6655648349504,52.9689647928424
191.16545705940686,-50.26150051078251
126.31907875612674,-35.68934547080022
76.73688605301726,61.18891357921007
191.75951631649542,-33.08303017580334
102.54668897641662,-28.32586123521628
58.26854586296943,80.8015231491994
169.97850774647014,-60.93704302476751
68.96322370241597,-28.76784022346581
147.3242161480697,70.08264956159987
123.25109634249327,-40.608698559131994
142.85794232470366,83.89721147946365
65.08090663051259,38.868090010747935
96.18526918915894,56.17902359081243
103.8263104027523,-33.88799525790158
196.2232133440288,43.08917461942474
106.27729707890849,-61.74449175909349
146.6505429441913,-12.955619490889227
71.90238864854406,54.61722618162579
127.91744831726554,-69.20131947029259
144.9395466941012,-29.755620906391936
44.652440969742145,-34.01664106563337
92.2008301827522,-35.58923484134197
49.239337637560524,30.88223207302165
184.2355308099328,-42.4748959435091
149.90508899604063,-53.95494999662615
225.2234012153931,76.39704498927028
162.196014300766,-63.623570549330324
174.14840525205835,-51.40316890034352
39.620670053461986,73.17312160319361
95.2244533053839,44.08029541749389
20.645948076073775,38.05437253706655
225.58579750955164,42.62211626599195
59.17464168181678,32.90756590597993
4.231151886349246,46.46358105035607
156.35649833194273,-14.769894115595976
183.90199428070426,43.00727499400071
92.92092000949278,-48.85174346508702
118.70153797094713,-32.715653710086734
55.68837860242465,39.248496449420905
287.96652377800336,63.02794959543825
104.93048770767568,-48.408004769256394
229.26808651534924,34.12236779304663
82.86980513800451,54.22150990718685
225.6020694803343,34.39843325048152
68.7532887204722,52.21187423492933
112.00279030994602,80.67393476048598
243.93437360641087,73.40791563882021
231.89963382089422,37.11771693263752
18.088601371853468,45.5006895670526
85.01570808226069,-57.522431503483325
172.28148228102523,53.01298298584918
286.6983574260746,83.01061867994065
71.3381341699877,-57.317937379892356
345.39456564349564,53.40718690921423
19.93903627665872,39.22974234866516
56.58935273006421,56.52687584053157
101.11577708376404,49.56612115493154
194.0108263748755,29.68334394892827
130.8880684648836,-29.533651138671484
132.5018359108795,-66.98493164177125
305.52282030240724,80.74894236117238
149.65739258544767,-66.41825733397758
279.0447479658965,77.85706608452575
75.18764062483177,-28.535145077900438
132.53855314949567,-42.20587576320714
172.17187144517308,-56.77429356185146
119.29395795681926,-64.71082879279321
99.17474179205945,52.72293951766098
44.35561922921947,31.93574002743678
83.9984093170407,-51.34382508404532
177.60030409055733,-50.92337543319985
123.42049546584681,-57.32264194606774
110.44980491035794,-29.412973846763126
191.53776425012762,-33.503279599963165
193.39873508974674,47.75135292308581
210.14532256231908,50.930968027397036
89.969192010648,-37.40091678396045
170.2321180198401,79.14970566712745
68.8350977836776,43.736850215227975
42.24128535122335,60.893670304947015
249.61058789453833,55.54427817608941
170.35482872966915,-61.35663795575678
200.83724516182767,27.406394898585344
93.14630020204726,43.17660861953313
59.44100878233379,33.07294164643617
63.131288665530704,33.34723152631151
347.06244566996855,50.75799019800858
114.06647246362748,-59.845838925029724
116.06115667492456,-55.01906829335723
170.53672864208735,57.88002670593204
42.646610879071225,30.26130898004228
233.7467531912087,30.724200467307707
348.9886653694034,68.72952295569631
357.4037179782608,69.52336728507791
350.684015713434,74.84434569845583
16.200279663811223,48.652418901813654
67.49372244763248,59.177199908500356
91.45719258413045,-45.51266533951743
80.05159729196984,-32.69374259087291
156.68131495797306,-14.607925460482235
92.76773003940947,-35.746034977149
103.77995683849673,-30.550731309611063
251.39249617302647,46.844750930113676
24.720701765777292,67.4403733453009
218.95542655172517,51.2470462449274
117.7379448141111,59.5748527312315
55.69253808259873,60.13854714486948
144.24838191065155,-29.444627059395067
101.9152125978807,-28.047247800273553
208.95307339436653,36.32866593068624
43.16090308629582,40.30388932994442
133.60152747552405,50.68006939676022
158.6128758410976,-15.24124511981158
190.56266830180147,-36.964428974117524
267.93258907563535,80.71640806512511
59.54683927165137,-56.42367245212877
212.98697305518814,38.67721453527377
29.575270122283897,39.24809300166004
226.45494747870904,76.77971172844327
