342.7819868674403,-79.17112348450503
336.1909115368086,-77.64520989935795
104.36473460683538,-62.530773792243814
104.97360571857895,-62.085404904431385
111.48712664198511,-45.829226591624106
320.6728375564985,-70.666573932848
111.60694702019204,-45.712125122937884
318.63713934435685,-68.97258488511201
334.99993207571356,-77.65858237039001
105.57998812440825,-61.7867661883242
326.8026983714753,-74.72910641940094
73.34162898878782,-80.04002117223455
312.3631889836508,-61.07928173975988
343.1579867395429,-79.80578020723202
107.6958017696362,-58.31947809152473
107.13190235103345,-59.73112066268381
111.61026163883425,-47.567652843082755
107.9955385903595,-58.09613307615178
107.71065168296798,-59.301533589543325
318.3547993540765,-69.68057783573055
42.789359581121516,-82.97634018621008
18.64479534511915,-83.11547541083522
102.1050533061918,-68.63369813637145
315.71828006191856,-67.34590598675292
323.3875185552608,-74.21296301025801
106.90668387671451,-62.563537672633736
317.4624483592407,-69.76898904931492
316.20117473740635,-68.39908243787525
315.5696117648697,-67.69072832000033
315.61061530587426,-67.87866920578915
113.14073844011389,-45.673836622061536
44.019200189251386,-83.45784051890723
112.73805198247109,-47.53548053288776
349.01668183258374,-81.71345060285685
340.06018746860036,-80.30920057492577
109.61026970237535,-57.78184391703976
348.0004103859404,-81.63342121732884
327.2952932877649,-76.83558933217421
314.58005704434856,-67.10139259645321
101.19317739732075,-71.45772631190816
105.4965997016068,-66.68340977131587
108.49095186900065,-62.086423217779036
312.61218111510874,-64.93429126325199
111.78886987260572,-54.16092418675608
79.93793905433058,-80.95106103132973
40.43987682508043,-84.08492891879587
99.24681759454863,-74.04484129773053
313.1164458561042,-66.03668883499356
310.23124061868316,-60.44059876124274
351.6279761781074,-82.71074617239566
106.85241695875223,-66.39606748349046
335.0754410450432,-80.14869797768714
321.2068976982084,-74.65947692221063
109.90909680726395,-60.89763341130363
309.04721204482047,-57.91682604539868
114.48037473652559,-45.3021214714913
111.34602246587878,-57.607047650883324
111.69531891107735,-56.53707129928106
95.48472774144655,-76.98017511020149
86.96225081712473,-80.05050435544958
106.31415418562548,-68.14157137831415
309.57359594198215,-59.798185939809194
104.07518668510804,-70.9979306721648
313.69734471025316,-67.86127595684623
113.74900318536733,-49.56846954733673
350.22137401943127,-82.95897017539558
107.279246596833,-67.06964737060494
314.0681754676937,-68.6407954605559
312.5961586216898,-66.42766331079045
326.0950951858839,-77.92719650072375
314.8496050863949,-69.7346775646403
111.76609134771,-57.81831916503373
314.09292990147617,-68.89847973258617
34.98878140444383,-84.78312071155527
326.3287575863936,-78.30374296552395
103.96937843792091,-72.1001381560886
313.33557797304184,-68.21806749376213
111.6566684326769,-59.08289014070843
322.1496771584947,-76.70668741299036
113.26717231145393,-54.61413856724813
315.7363520047123,-71.73163555308042
108.86099291714676,-66.45185569777026
332.8624150157604,-80.80008446760588
326.7009078040272,-78.9436315822666
110.0536373315651,-64.55939899836038
321.12147519566133,-76.53769236650002
109.5835794788767,-66.03214631499594
108.1086441232876,-68.55015255380759
103.00897015394513,-74.3557438864571
87.00767219481006,-81.41877928844005
46.88809355982343,-85.0340101700586
114.37601586984117,-52.28269183575824
114.17009730039285,-53.50063067237326
333.47216907502326,-81.42757304107684
112.10510270646414,-61.396733072017774
115.56697974843729,-48.17355884918048
116.35315773658077,-43.48756265977522
113.9797131648101,-55.96902656952872
111.43044474228738,-64.16251188610825
330.2957166700897,-81.0963257127481
112.84006298340081,-61.48951592630698
116.51918146399315,-44.49598042114772
108.0371314388222,-71.57344175463784
92.22491335266558,-81.26406038590085
77.76672132818301,-83.84168417714433
115.76713416495124,-50.3982947895972
112.30234161367909,-64.13322188949753
115.67440781097869,-51.648462607740385
115.67706252285517,-52.16813485315618
114.05640930916017,-59.8503570067224
109.93917026828576,-70.29284477865141
309.5820433037767,-65.56722187972494
114.24058154328709,-60.378180660468885
111.32893436577106,-68.48758406077303
312.011573330941,-70.96902608531936
114.40365802693587,-60.168135591551405
313.79046135988307,-73.45377085727594
318.8943165354123,-78.07654965225527
328.7228436689719,-82.07907202553211
114.6663420109804,-60.04127234544785
329.67531191762686,-82.39262366878003
108.78029654469869,-73.39486997574659
314.23644805640754,-74.54279812926204
307.88056031514776,-62.03941384909678
94.02681072041037,-82.22031023957474
116.05701986645012,-55.00299765136507
114.559646998056,-62.27300247758814
116.04735860733508,-55.83197325729409
324.08866562497775,-81.44730956142529
111.9177401850092,-70.52000862033147
93.10947320566721,-83.0887860987089
311.84275392463735,-72.69195627630575
109.3847230922633,-74.59455604038624
116.5216856247443,-55.904170273646116
116.97213299076513,-53.54647637055145
117.17931096678687,-52.80983145270224
112.43755710481338,-70.58553339630402
308.291074276769,-66.19400271206285
87.96145035938467,-84.70214690061154
115.48871883353976,-63.87694488257917
115.21376069696935,-64.92684528036874
309.59224674598653,-70.32798157764987
116.10017184439943,-61.96597828911985
308.3363203409606,-67.60010840225088
114.97946231865313,-66.64926610399294
116.58407268655174,-60.45417566781925
97.16492843421386,-83.33542606250471
119.15575522043794,-43.24870192203387
326.1821972757907,-83.80323496471908
315.217668432563,-79.24869761981141
114.66600747585576,-69.8659659162055
305.5912444321454,-58.09308382859205
309.4043597884023,-72.8622083662599
309.1483920392294,-72.52158680734055
310.4273969251006,-75.0497487915058
321.75469838807976,-83.34081218070719
306.88555795562445,-65.92027072805958
115.6257076850251,-70.00693821907443
321.0950951153044,-83.28368643507302
307.54272051295766,-69.11340768847212
115.23236251140116,-72.0335591699833
113.97877729652996,-75.04938750537156
358.1079290318448,-87.50561712128332
118.98688056252028,-54.77218771597296
312.05934921173673,-78.81100494707364
115.09802168336938,-73.79623443832125
118.5179735232063,-60.49683213461567
116.81854241919353,-70.42146671983787
115.46183241792365,-74.24183276087567
106.73104366022848,-83.238153372252
310.9051449050543,-78.674174190022
118.88650041839432,-62.042742671891396
119.26924409519197,-58.86465656383083
306.31986503525286,-68.35992691759184
120.0687760622844,-50.23399229544206
120.10452265837401,-49.63878766040217
311.37845491335094,-79.83381750202157
118.32139478528075,-66.40980958691316
119.24603994654974,-61.60454267112754
119.33866778314338,-60.98721100432838
319.64483923981777,-84.88213106367826
308.54029452482433,-76.42271433916038
119.00668864432869,-64.92101253980537
119.29178770742193,-64.70782225471957
333.13018679475124,-87.37489099903522
111.34229278906706,-82.93133388050546
119.53215484505523,-66.82466137712504
305.80270678197576,-71.64117596478962
307.57985220496414,-77.88380604623839
119.60959715961069,-72.0478099590054
305.3045470127182,-71.99236536889092
121.57585868055791,-47.18661806465535
307.2982475554891,-80.10307951869815
119.74085572478033,-73.41545790503136
306.3738687829987,-78.65937055232045
117.88645659617251,-81.32784484816783
304.0183080645967,-64.37177723792841
121.9399329827881,-44.91199135081593
120.6404577109005,-72.80655476322445
304.5128158063683,-72.27530314063023
121.19076702483375,-67.98368829471578
304.26223546342004,-71.32197896760057
304.109833967997,-69.63001009607426
121.29078864776866,-69.37540198236428
111.14822042610501,-87.49747596125532
303.5858348102386,-63.87501267185207
303.51693725634607,-69.43021939551981
122.64861199360335,-45.18624606182077
121.64103773521585,-80.3819441030241
121.12273803755473,-84.32158646430933
303.05710913194605,-68.54713861731574
122.84482223003322,-58.610731210708146
122.83429177233927,-73.69261077719986
122.95864999698294,-49.880850173387245
302.87791355771947,-71.88250027345948
123.01720424505814,-55.38840839043202
123.1059995340406,-60.16225984984117
123.22933534153975,-71.65486213345775
123.52839608702763,-61.17613335419358
302.6260141600573,-60.169984114915856
302.1036139916415,-73.20944346835765
302.20428732961443,-71.26560351953277
302.59861713750104,-57.41686002920042
123.97366069407717,-59.370182518610044
124.50569623230534,-70.41101466756686
124.08754837596945,-54.1102765530015
300.59658316260817,-76.34004360381854
124.41149817221888,-56.587329087174595
302.01070001694967,-59.59084069463365
124.6023798024594,-56.47318543213017
124.38863905354157,-48.974506845409216
126.68063640710426,-73.74540664717748
274.3327675143726,-88.0018895840839
297.9102232058071,-79.53742430488872
126.13020136861394,-68.15464398583421
129.75267429744395,-79.94265993392405
294.1705329822083,-83.02856988559262
124.74194221034644,-45.83806484938609
125.74795760639718,-60.92341373739879
296.75868765708805,-79.61541140807581
300.80985589207404,-64.71488967447763
125.82863339451337,-55.880717679995875
126.51253634899733,-62.3072660584408
298.1535551499809,-74.9851951788697
127.04874412598646,-63.68842099082054
299.9911063204618,-66.0055763059681
127.26545538935362,-63.63741067280007
299.72202266434863,-67.15417187136372
127.5800821396582,-65.22731606750706
126.82960840232256,-59.086076400544904
125.71088514352735,-45.576734462891004
126.02201532590622,-49.65320549940757
128.70824596716542,-69.33846438271722
126.05726111660522,-49.07479105994281
126.13040102989724,-49.49013629898528
300.13330010459543,-63.098784561504274
127.44482201948298,-60.94201654174274
126.1252458775166,-47.18247919081631
128.95168442154497,-68.06906758833651
298.6330941106693,-69.23485111789354
127.48921340156032,-59.69858397642162
297.394427569277,-72.21710132543978
126.17837686893161,-44.29168312420302
128.0726688612283,-60.16108523841435
129.43028673378112,-66.7628813666789
293.04653661285147,-78.25643122603026
128.45362642098405,-62.26149351172019
131.30912266293203,-72.02663976349021
128.29759949797236,-60.34165973401183
138.795056772849,-80.58805803148223
128.3481862837733,-59.07103938321298
128.66640263062385,-60.72741762713997
157.87495420610742,-85.49531020260532
296.95234226494006,-70.93408208905683
128.87007208377898,-61.603419438596
149.66876654473396,-84.1667010687009
129.170439431252,-62.638585087701834
129.25716042749272,-63.09814059705669
297.9606738126491,-67.7494375570314
297.8368723177901,-67.96882878596239
131.37540066952175,-69.31420650144726
289.97068573429243,-79.32325269746958
130.61093097902372,-66.48627152430731
294.7367733211337,-74.0980259123649
128.2393032626406,-54.45915545336977
127.93482210862086,-52.483171517273576
129.94353365765434,-63.75722978947827
267.8295751022246,-85.1846855300846
129.09606380984434,-57.91583985773898
127.90415555148626,-49.870907179545306
278.761063247692,-83.29828870588014
294.8161181238769,-73.05615454602838
130.2765588920236,-62.624533598052146
128.21112605142937,-51.08036433202747
129.878119203801,-60.66395336071094
128.19366340199414,-49.33043875752259
136.50512783018513,-75.21613365696605
175.69844810843142,-85.96554183157642
145.11463994815657,-80.90844541900115
283.0452987962703,-81.3126322705134
131.2160390106993,-63.858058496468786
286.4344845770799,-79.64347169440806
133.14172265050053,-68.8952176358289
286.8924641057296,-79.3375232305093
298.09896638751934,-63.06774316341081
292.2130277598854,-74.91463465993826
299.42445888995036,-57.30921575956064
299.0259588485551,-59.01299045187176
131.0259442019828,-61.57619615142916
132.110036447331,-65.07977026976131
295.25084188161065,-69.52469104374647
255.77377073279138,-85.31908174688505
295.87851485247313,-67.99108160442526
129.47429375428933,-52.69089064601588
293.1085780944532,-72.75508191483794
298.90151511624464,-58.45389935535144
292.21436385000993,-73.59091537301141
131.17913079707128,-59.74763943352472
288.34741236297697,-77.19669627940135
138.93411900330227,-74.75268645305418
292.29361696922626,-73.08799229549494
294.44054395283683,-69.85016280509939
228.9314799873807,-85.92947261639871
135.88356081050364,-69.8172957112949
280.7983742027405,-80.08889279264416
132.64629609888885,-61.37405417810343
288.4989369868604,-75.8385396836652
134.01573764607807,-65.01972677957882
293.7329139121359,-69.77805178102538
295.8842351288819,-65.51117482419787
130.65106124931597,-52.89302158760852
137.85291599566443,-71.6308872739228
292.053416881247,-71.9680692904645
293.3811590991723,-70.00778024226025
267.04332912834684,-83.06869317411015
132.9444062267788,-60.85864348280064
296.7477682792972,-62.47793796024253
279.2947448064843,-80.03950941394199
131.26564360742586,-53.47630106986947
296.9486049156234,-61.581347567325594
285.2674337875836,-77.07937779886478
133.2394627922518,-60.58401748110862
267.44077016525824,-82.68981799734296
136.00979708660134,-67.0545827257285
134.43417997569148,-63.365342881657945
134.40812642517915,-63.137122150777934
130.8477040232689,-50.16147244286244
292.0908371703281,-70.39745989954723
133.12974877380452,-58.900329527231
149.09018731440938,-78.50918770397143
131.58266376476385,-52.661634206519395
133.9438466687338,-60.14135608731776
216.33211805945044,-85.11215721144967
290.18000294518,-71.99663079724094
131.00834409485503,-47.666189294182885
273.149883665211,-80.53615771173155
227.56806832011867,-84.7100374730887
284.56553288369895,-75.82136268634609
285.90171541522034,-74.95445713903962
134.64965417168773,-59.335022110808346
297.46438961469187,-56.893900069142305
158.30905662662144,-80.17219769514766
279.92841807474593,-77.76733509503906
236.28865998002053,-84.21368650739419
134.11452846396134,-56.780262402585656
172.5336191481855,-82.54774902150294
134.43967928143942,-57.671468518559955
162.88789384509383,-80.94311354518557
138.17970173057134,-65.50992929607484
280.7649992459467,-76.97603093326498
293.14864794460277,-65.8729239266173
280.4697324224709,-77.02608050821304
132.75686130662493,-50.525063386271334
286.80407079131726,-73.06075926563864
132.13562261042895,-47.40121835567351
132.28482931900797,-47.570280518367596
189.16330532882807,-83.53449405318764
272.2705585184411,-79.47032158709393
144.1820631417766,-71.64448259172995
197.87805265210676,-83.74429529373238
295.56680540344746,-60.111796333715645
153.68551281682016,-77.34755283359114
212.98785689229666,-84.0377830462971
293.2129261213291,-64.67971685644648
294.256423176977,-62.599380349791325
144.70535526190935,-71.26450526901826
289.70909899376085,-69.03367665771573
133.02973215229696,-47.41475058307747
168.46009181446027,-80.68748716133882
285.32356470378426,-72.77160472052608
296.23536574888305,-57.43039252297106
275.89937304788816,-77.62513975370517
137.83474502178433,-61.11784242065032
290.2751442756612,-67.81181414218277
134.20527809781294,-50.80749391484756
144.40041825803462,-70.02091682641463
133.99706896671702,-49.83729323669283
284.5292953811127,-72.90111358910912
140.4379199899925,-64.95780699944267
139.28779724426684,-62.92415032969484
144.68566008804564,-69.77291107882814
295.7477606980638,-57.65074717212904
143.47986428490702,-67.98485596940196
132.82635976357946,-43.13468512692191
171.1592878816854,-80.41991110728716
139.18646426074523,-61.57448541718865
133.6380912032017,-46.12638740369525
175.95099719029844,-81.01459487981708
287.6233829811322,-69.59057477320803
193.13147692758946,-82.40954529688116
263.7203436929559,-79.80431530234507
137.716035658429,-57.72560908831323
254.7386216270926,-81.11619457450576
291.1794223044949,-65.11256326923734
288.834375384654,-67.89289103588176
138.80151154547502,-59.64994985873215
147.69622406098668,-70.93848609233832
139.3792085045411,-60.55378074140519
244.64435585012515,-81.93874386752185
143.00451401073252,-66.08855080669463
138.1328155740225,-57.378572851522904
135.12920284721486,-49.20732172974601
256.4888360392472,-80.60309048383057
137.59620831874741,-56.00395495902281
138.29287695486786,-57.44620994046208
282.1377972803452,-72.74087305112847
295.19770967973625,-56.99698692471003
144.0248256505185,-66.15719740669437
144.76447066369977,-66.95125459472362
181.45354345874378,-80.86572352732647
147.27751771156434,-69.29224959433694
279.4974999742278,-73.89299543001297
133.91560492296918,-42.759676207047896
287.2188466099706,-68.39533975505472
142.26120157310334,-63.308170237416626
146.11006773872364,-67.86973117959674
279.8107502115704,-73.33953317574031
284.07153039417506,-70.51914853770889
288.8230185201404,-66.14714459493867
146.86352674657877,-67.71368260318509
286.8572833756014,-68.04158740887522
162.5029311801008,-76.4699091045406
141.79642107239243,-61.20708571725546
146.78385678675824,-67.29637540660396
148.46986337006902,-68.82582864137018
135.19194366860847,-44.172919576484105
149.53690249276022,-69.30727240982556
149.1063634097921,-68.64223718996209
150.4986230939581,-69.59075547673672
158.1487286930662,-73.94686695459826
164.80827986540265,-76.38388893628449
137.01120375719339,-48.648622734636916
149.4702123981495,-68.4020812013256
139.0922485858275,-53.59264213481379
145.6104799871579,-64.25238302772748
152.5106849186904,-70.38495490763914
143.2865768220126,-60.83345287562147
138.20015147867915,-50.73844785151562
155.96648315869638,-72.16275508667314
141.42181220030471,-57.33445675150986
277.15408528501,-72.96578471525011
153.99771523542563,-70.84581189258037
270.7031724455729,-75.50711091088891
293.507516721633,-57.3217808406333
136.76738010069664,-46.07599348908731
147.75717466793714,-65.67221615262743
293.5618697162602,-57.041333457110504
291.6180485754134,-60.154890303300995
144.17991048458975,-61.03687398128919
159.90213115074866,-73.51096203391779
142.2084404513889,-57.86224137670326
257.02842695399596,-78.38645584910337
153.73609089044496,-70.07212806419864
136.2816184564907,-42.632868670000974
181.00223544229686,-78.40242942719735
140.4257808141795,-53.02058722690408
142.1271064842127,-56.28672654475622
137.53117752144652,-45.59200041993304
180.23162507430882,-78.13056516824572
148.15651738624643,-64.05673511340684
209.26940538734928,-80.33403826243031
137.1864114357945,-43.636399427559425
288.7660175255323,-62.59525495073812
163.67290775639742,-73.69564948868467
275.96563663787674,-72.09075629222087
292.5557771519842,-57.20292735201676
140.92001679272042,-52.53971466704262
138.71215966189845,-47.34105566518925
195.09388671040125,-79.45911532167302
225.77585966274583,-80.16704453537893
153.5229872202853,-68.26038142518449
154.21252533102475,-68.68660093493799
138.55929511377306,-46.62789468710156
147.76922836662493,-62.852833535185006
140.9474841262944,-52.15512538479199
248.7558371898387,-78.58550029501664
149.2762580964901,-64.25653424568473
183.15265663709712,-78.00868064759548
292.41663796795336,-57.12028101423712
251.12252741260087,-78.16663305498419
143.32101656077486,-55.7504255891502
158.1460362586317,-70.25267919102427
142.18549844178528,-53.24986169167034
198.0200854511348,-79.1539053275511
147.1107122686744,-60.85284677424625
155.29225990973487,-68.39459749711322
181.09816037084957,-77.23905203270415
162.5385969487776,-72.2129272543479
150.28635437908167,-64.01546990145205
189.33092356906312,-78.19225877645128
150.74087700718948,-64.30920926608127
147.06158989843232,-60.20414616382562
146.12839488109583,-58.81379750084795
143.4590488335565,-54.34701584741987
151.42965775679048,-64.46280887533341
155.34872593269415,-67.47784867882315
262.69668710126865,-75.32664784887486
149.04079508710151,-61.89906101054899
160.81576321129154,-70.63091679080445
264.5435058589006,-74.80053170784377
286.26278532636616,-63.47117596767886
153.67991378073899,-65.83981956652252
249.90391848039678,-77.40099187042213
138.85292660749064,-42.4410163012603
176.27655917869373,-75.24376358324112
185.20904131501618,-76.72996811559644
153.10108995890553,-64.32166206574051
282.2331851892159,-66.0036776128469
283.8928894685319,-64.66966875584805
160.0271597000889,-68.42534930108545
217.63487713326222,-78.4527945885676
275.8914927143724,-69.44043559127051
190.06599220611477,-76.72167723770391
263.3840858273223,-73.82034678585212
158.18498506388713,-66.81449501260225
251.32838176869174,-76.13994427366703
193.76475682702534,-76.96411084287587
270.10688909488334,-71.61464591491406
280.1952597740996,-66.5827220744517
276.5177171714546,-68.68883137020812
142.18079474923928,-47.05183289253633
157.84282790577618,-66.34374554844926
158.3157598219109,-66.65113064106963
285.5247999786357,-62.25919817755261
274.54427768240254,-69.6207750157058
271.6974444137211,-70.84294931957086
142.30499222276137,-46.91812094513081
153.9978044120542,-62.79087082629639
180.64235707213385,-74.53223641539351
193.51179189887938,-76.40987915681713
162.14299072069804,-68.03596890207558
142.1299101835096,-45.159305230233095
154.70692250299993,-62.6709973281849
160.75077459969165,-67.0329955393528
283.50659513686224,-63.11600232874714
143.71764086080293,-47.96481361865084
287.71881364377987,-59.059688424262184
157.6410430904839,-64.72412999780774
272.93933058020434,-69.4386749735229
237.56382764283475,-76.75342061486691
258.51600680687505,-73.9326403174522
274.72519700986567,-68.57105586122064
162.25745783336,-67.33664003827555
150.45544075230129,-57.66560187908912
198.7607775386858,-76.41459160716171
157.04907080950483,-63.81420073415122
187.92815514749998,-75.03596192999079
153.49999801869913,-60.575343152921405
259.52288196860565,-73.41446189812183
268.75339952647045,-70.71670025317401
148.99149337370244,-55.22410198543272
153.59777758412685,-60.22202421836386
153.9708327853201,-60.45627664220085
164.92185824023045,-68.01304254496897
280.61386813019783,-64.4349978962091
273.6315919263457,-68.427492682441
166.48997980780192,-68.62278285318237
278.5412736381024,-65.75424725682372
287.3794295324673,-58.375435105554374
250.69837069595656,-74.62911574263781
288.8572396669926,-56.64887847452859
192.99507489433603,-75.14427863527037
269.3813556500409,-70.01125632451013
152.05194670358694,-57.869488243486565
146.0845706151539,-49.69039942876662
204.65530629661092,-76.21236749897852
289.62670307687085,-55.646598133322314
224.44914486601203,-76.60259866232118
150.6608996368357,-55.94004418370223
159.18009246088673,-63.913442611450215
264.5940711413031,-71.458083106935
278.73863248968723,-65.18485074410536
157.242545667321,-62.222562329982026
163.51095539826755,-66.43984973488992
223.92398442945077,-76.40331922600312
153.03963413243798,-58.24410215049502
173.3303756102198,-70.56464984215067
248.9722978075016,-74.48537033868871
283.31139502117645,-61.66869200383683
192.7918828468126,-74.64794223971285
234.23341794173902,-75.86475741258496
143.34288458100835,-43.0482541553916
155.5022184706769,-60.19523866073826
272.5527977487846,-68.08235757252925
155.97921597823904,-60.55718950403657
144.1919702515988,-44.45755834211893
250.16860301151357,-74.10298298667098
157.5775106249032,-61.75817328581639
163.19991972649987,-65.45197633316049
277.2615853060608,-65.46150249790693
158.02002893778297,-61.85849158154539
163.83869187628096,-65.75261969969289
155.30969818188234,-59.495946869719624
286.05955449780043,-58.69609674426769
164.5260864976309,-66.03692541809625
188.6867585046511,-73.63602114212102
278.93808518815223,-64.2779730418675
144.38243860143592,-44.06045395625653
161.69582661363484,-64.23222658867113
143.2093120080614,-41.41041641109897
165.98701612902101,-66.30726508887369
285.1065416688671,-59.131233223780214
181.55014501977146,-71.77272865638957
156.82509054376126,-59.910709488364816
146.77781753943913,-47.44258211626033
283.77833690815623,-60.23298142583131
242.64535467521162,-74.45916806519017
154.83712238395495,-57.92785949220225
160.2963374762323,-62.43002555798292
144.48735136725315,-42.84086332851356
287.21522730262643,-56.72599549658255
245.63451868185717,-73.9140527721028
163.40774973131943,-64.21163522596224
173.3879077613094,-68.90409349287431
186.79151493239684,-72.47045314603042
260.5431597212244,-71.09097441834547
255.6399925649995,-72.11779288012136
158.07554635039156,-59.98352358098641
281.2318695015312,-61.65862446191562
259.9532827881322,-71.02780800422721
152.9101396233176,-54.534070267519795
243.11716482819173,-73.85972808182335
156.2359189719002,-57.908307035319524
160.2027694975004,-61.27264147467362
159.9670755787939,-61.063365240243826
240.6562140978455,-74.03764243015588
271.0544064787274,-67.19055018764088
279.16258707250154,-62.876186672563826
160.80137136462943,-61.600656080600096
156.90336314224456,-58.40279037163009
279.34239183494697,-62.71586971561479
228.4725121982326,-74.73455576544914
167.590645884622,-65.58312927570778
260.7684205464054,-70.50448345442925
197.16640934191705,-73.38252189542449
208.62685521851435,-74.3885349344681
156.8425247494085,-57.93628495318335
200.5661218044618,-73.73681199892926
167.593379950737,-65.35610273351705
260.5978677792835,-70.42714600733548
275.9638101694926,-64.48004034667953
231.78761350642245,-74.36024178037133
145.05916278084962,-41.27021721772517
145.5694958723785,-42.17497701613137
201.00443973047186,-73.61321949837887
147.6715227310859,-45.62910181297231
159.9263285430683,-59.92458377771505
163.19802282639884,-62.30535752680252
153.80862381188456,-53.917389807395175
170.58626252665707,-66.17299706071303
184.89386107325527,-70.83419278931149
229.30556734859744,-74.15824151802808
281.9166634268261,-60.11880497380777
241.75594484511782,-73.17674588011222
158.92553083970515,-58.48589502647536
194.12909056645995,-72.2355261083932
159.73350899193366,-59.03723537037502
169.16969636575178,-64.99082919609452
170.82162433706154,-65.74828104623917
150.71659636131625,-49.11035470150632
156.43040197302176,-55.829693826111665
148.22355126918148,-45.192473002224894
168.17917136675467,-64.31808898516269
160.75114620890486,-59.52956375367609
191.75484174176893,-71.53863376761672
273.56417503212833,-64.70635382837467
155.79835821493634,-54.77432349564106
267.887852323544,-67.14781801280932
147.77552482452495,-43.82833895206933
160.22715151275347,-58.73964636906557
162.1908427668548,-60.21325621476196
261.0627541386799,-69.18709607465814
164.25487467541492,-61.45163279713771
222.32423036627745,-73.61052062601577
209.02308571645773,-73.20101374165507
187.02146545674438,-70.2948375420558
192.9965417372256,-71.3890862252486
285.5707418230061,-56.06796911769131
261.01359015204474,-69.04493388193569
162.73516494974135,-60.10023775778122
241.986948523525,-72.4272045671077
160.77610562143607,-58.5078765928321
253.6824803716676,-70.64242524483463
160.92770309878958,-58.53446278825746
149.17936407909286,-44.96053178732637
167.95688266739086,-63.03309444348832
161.160695462207,-58.4843153642027
252.09129699371076,-70.79190116433742
154.9685185455068,-52.48433336891357
193.0481303934745,-70.91125236072394
173.89972852392222,-65.58738003511452
208.23036552118506,-72.63671894382419
159.77163274752795,-56.96046018129833
263.1063592823968,-67.97686523281669
240.68008987450767,-72.15137992237314
172.47537863528572,-64.78798450994897
163.08937756929433,-59.36525140277436
168.97621438322847,-63.05479760714576
163.4771070470641,-59.60764467920593
263.54447841717223,-67.71036844556193
242.6813702501908,-71.80332220796721
155.14341716460873,-51.74516528774804
